Date,Open,High,Low,Close,Volume,Adj Close
2002-10-31,37.18,37.55,36.80,37.05,317800,12.09
2002-10-30,36.07,36.91,36.07,36.84,202200,12.02
2002-10-29,37.00,37.00,35.40,35.40,349600,11.55
2002-10-28,36.88,37.15,36.60,36.71,187400,11.98
2002-10-25,35.07,35.90,35.04,35.80,221800,11.68
2002-10-24,35.94,36.04,35.25,35.55,327200,11.60
2002-10-23,36.10,36.36,35.08,35.91,138800,11.72
2002-10-22,37.30,37.59,36.70,37.00,258000,12.07
2002-10-21,36.85,38.00,36.56,38.00,133800,12.40
2002-10-18,37.04,37.39,36.60,37.39,181200,12.20
2002-10-17,36.98,37.80,36.19,37.70,181800,12.30
2002-10-16,36.98,37.39,36.80,36.98,258000,12.07
2002-10-15,36.12,37.21,36.12,37.10,169200,12.11
2002-10-14,35.95,36.15,35.05,35.20,340400,11.49
2002-10-11,34.75,36.33,34.75,36.01,291800,11.75
2002-10-10,32.44,34.20,32.25,34.20,257400,11.16
2002-10-09,32.31,33.08,32.16,32.40,271000,10.57
2002-10-08,33.35,33.45,31.84,32.91,486800,10.74
2002-10-07,33.62,33.63,32.82,32.82,211800,10.71
2002-10-04,34.50,34.50,32.55,33.48,275000,10.93
2002-10-03,35.34,36.43,35.02,35.06,316200,11.44
2002-10-02,34.50,35.32,34.37,34.82,275000,11.36
2002-10-01,34.80,37.25,34.24,37.05,236600,12.09
2002-09-30,35.20,35.72,34.35,35.50,405000,11.59
2002-09-27,36.67,37.03,34.95,35.20,281000,11.49
2002-09-26,36.04,37.13,36.02,36.82,193800,12.02
2002-09-25,35.68,36.06,34.38,35.56,574000,11.61
2002-09-24,35.60,35.89,34.82,35.16,200400,11.47
2002-09-23,37.91,38.08,36.93,37.13,123200,12.12
2002-09-20,37.75,38.45,37.10,38.45,151800,12.55
2002-09-19,37.80,38.11,37.55,37.55,94600,12.25
2002-09-18,38.00,38.35,37.54,38.22,123600,12.47
2002-09-17,39.20,39.20,38.22,38.45,227800,12.55
2002-09-13,39.40,39.85,39.10,39.50,137000,12.89
2002-09-12,39.90,40.12,39.54,39.63,85000,12.93
2002-09-11,40.60,40.88,40.49,40.80,82600,13.32
2002-09-10,40.05,40.25,39.64,40.15,106800,13.10
2002-09-09,39.70,40.34,39.55,40.32,73400,13.16
2002-09-06,39.68,40.23,39.45,39.95,142800,13.04
2002-09-05,39.50,40.05,39.22,39.35,104200,12.84
2002-09-04,39.80,40.10,39.06,40.06,198600,13.07
2002-09-03,40.17,40.17,39.00,39.03,155400,12.74
2002-08-30,40.46,41.44,40.46,41.25,89800,13.46
2002-08-29,39.40,40.00,39.16,39.82,71200,13.00
2002-08-28,40.05,40.30,39.65,40.00,111400,13.05
2002-08-27,41.09,41.45,41.00,41.10,85200,13.41
2002-08-26,41.00,41.00,39.79,40.49,72800,13.21
2002-08-23,40.90,41.21,40.39,40.50,51600,13.22
2002-08-22,40.56,41.23,40.40,40.70,153200,13.28
2002-08-21,40.09,40.51,39.63,40.40,101000,13.18
2002-08-20,39.97,40.15,39.60,39.84,112400,13.00
2002-08-19,39.89,41.25,39.70,41.25,86000,13.46
2002-08-16,40.01,40.80,39.98,40.67,59400,13.27
2002-08-13,39.85,41.07,39.76,40.41,152000,13.19
2002-08-12,41.05,41.56,40.75,40.75,99600,13.30
2002-08-09,40.70,41.75,40.30,41.45,179200,13.53
2002-08-08,39.22,41.10,39.14,40.80,139600,13.32
2002-08-07,38.77,38.90,37.95,38.90,143400,12.70
2002-08-06,37.90,38.79,37.80,38.25,244200,12.48
2002-08-05,37.33,37.59,36.10,36.29,90800,11.84
2002-08-02,38.63,39.00,37.94,38.30,148000,12.50
2002-08-01,39.22,39.50,37.75,38.25,130000,12.48
2002-07-31,39.10,39.25,38.10,38.50,99800,12.56
2002-07-30,39.80,40.70,39.45,40.15,268200,13.10
2002-07-29,38.50,40.50,38.00,40.00,172000,13.05
2002-07-26,38.05,38.50,37.15,38.50,265200,12.56
2002-07-25,36.50,37.16,35.60,36.75,282400,11.99
2002-07-24,34.69,38.90,34.25,38.80,244200,12.66
2002-07-23,37.65,37.85,36.20,36.90,255200,12.04
2002-07-22,40.00,40.30,37.50,37.75,200800,12.32
2002-07-19,40.85,41.50,39.65,39.75,149400,12.97
2002-07-18,42.00,42.81,41.73,42.29,86200,13.80
2002-07-17,41.90,42.30,41.66,42.24,93400,13.79
2002-07-16,42.00,42.30,41.00,41.70,193400,13.61
2002-07-15,42.66,42.66,40.98,41.70,210600,13.61
2002-07-12,43.17,43.33,42.40,42.61,312000,13.91
2002-07-11,42.23,43.54,42.20,43.03,224400,14.04
2002-07-10,45.45,45.45,43.94,44.19,106600,14.42
2002-07-09,46.20,46.30,45.05,45.35,181200,14.80
2002-07-08,46.53,46.85,46.47,46.85,88000,15.29
2002-07-05,45.67,46.45,45.67,46.13,56200,15.05
2002-07-03,45.10,45.53,44.80,45.37,155000,14.81
2002-07-02,45.90,46.09,44.85,45.11,104400,14.72
2002-07-01,45.90,46.21,45.30,45.46,96600,14.84
2002-06-28,45.77,46.81,45.77,46.50,165200,15.18
2002-06-27,44.78,45.55,44.49,45.52,142800,14.86
2002-06-26,44.50,45.40,44.48,44.87,189600,14.64
2002-06-25,45.19,45.50,44.70,44.99,151000,14.68
2002-06-24,44.25,45.03,43.30,44.45,400400,14.51
2002-06-21,43.58,44.80,43.58,44.55,187400,14.54
2002-06-20,43.30,43.70,42.70,43.50,146400,14.20
2002-06-19,43.38,43.62,42.80,43.00,191400,14.03
2002-06-18,43.02,43.89,42.95,43.88,112800,14.32
2002-06-17,42.57,43.54,42.47,43.54,203000,14.21
2002-06-14,42.50,42.60,41.51,42.10,138400,13.74
2002-06-13,43.35,43.45,42.70,43.20,104600,14.10
2002-06-12,43.21,43.45,42.97,43.29,120600,14.13
2002-06-11,44.30,44.34,43.68,43.68,67600,14.26
2002-06-10,44.23,44.50,43.80,44.37,41400,14.48
2002-06-07,43.66,44.20,43.30,44.20,96200,14.42
2002-06-06,44.65,44.95,43.98,44.06,96400,14.38
2002-06-05,44.13,44.25,43.50,44.10,191800,14.39
2002-06-04,44.50,44.58,43.81,43.91,118200,14.33
2002-06-03,45.91,45.91,45.49,45.52,55000,14.86
2002-05-31,46.48,46.52,46.10,46.20,69000,15.08
2002-05-30,45.94,46.15,45.60,45.85,110600,14.96
2002-05-29,45.50,46.00,45.50,45.60,80600,14.88
2002-05-28,45.19,45.25,44.80,44.80,69400,14.62
2002-05-24,44.55,44.90,44.55,44.61,48600,14.56
2002-05-23,44.60,44.75,44.27,44.75,61000,14.60
2002-05-22,44.41,44.89,44.41,44.58,39400,14.55
2002-05-21,45.09,45.26,44.46,44.51,48400,14.53
2002-05-20,45.15,45.15,44.53,44.53,79800,14.53
2002-05-17,44.85,44.97,44.64,44.95,58000,14.67
2002-05-16,43.55,43.62,43.20,43.49,83200,14.19
2002-05-15,43.06,43.69,43.06,43.65,91000,14.25
2002-05-14,43.24,43.33,42.90,43.05,49000,14.05
2002-05-13,43.23,43.35,43.05,43.25,59800,14.11
2002-05-10,42.82,42.95,42.27,42.70,65400,13.94
2002-05-09,42.00,42.06,41.68,41.84,74000,13.65
2002-05-08,41.51,42.36,41.51,42.36,99800,13.82
2002-05-07,41.47,41.68,41.03,41.50,268000,13.54
2002-05-06,41.92,41.95,41.50,41.51,95200,13.55
2002-05-03,42.36,42.65,41.99,42.65,46800,13.92
2002-05-02,42.32,42.49,42.10,42.39,144800,13.83
2002-05-01,41.70,42.45,41.60,42.45,145600,13.85
2002-04-30,40.82,41.81,40.82,41.80,191200,13.64
2002-04-29,39.79,39.85,39.50,39.64,156200,12.94
2002-04-26,40.00,40.05,39.37,39.54,191200,12.90
2002-04-25,40.75,40.75,40.39,40.52,139800,12.85
2002-04-24,42.00,42.07,41.55,41.65,62600,13.21
2002-04-23,41.64,41.90,41.40,41.64,49800,13.21
2002-04-22,42.40,42.55,42.19,42.33,71800,13.43
2002-04-19,42.33,42.51,42.25,42.47,42400,13.47
2002-04-18,42.46,42.55,41.70,42.10,76200,13.35
2002-04-17,42.23,42.34,41.94,42.18,54000,13.38
2002-04-16,41.50,41.95,41.50,41.90,36000,13.29
2002-04-15,41.40,41.75,41.30,41.50,55400,13.16
2002-04-12,41.10,41.45,41.05,41.20,39800,13.07
2002-04-11,40.91,41.35,40.91,41.20,110400,13.07
2002-04-10,41.40,41.69,41.31,41.59,61000,13.19
2002-04-09,41.20,41.30,41.00,41.10,26400,13.04
2002-04-08,40.75,41.07,40.70,41.00,41000,13.00
2002-04-05,41.44,41.63,41.19,41.35,38200,13.12
2002-04-04,41.45,41.45,41.01,41.24,84800,13.08
2002-04-03,42.50,42.65,42.10,42.10,55600,13.35
2002-04-02,41.25,41.46,41.20,41.30,40000,13.10
2002-04-01,40.80,40.83,40.20,40.76,69600,12.93
2002-03-28,40.49,40.89,40.49,40.83,74800,12.95
2002-03-27,40.29,40.55,39.95,40.47,106000,12.84
2002-03-26,40.95,41.27,40.82,41.00,111400,13.00
2002-03-25,41.35,41.40,40.95,41.04,86000,13.02
2002-03-22,41.50,41.51,41.15,41.33,100600,13.11
2002-03-21,41.40,41.80,41.15,41.27,214400,13.09
2002-03-20,41.25,41.63,41.22,41.46,78400,13.15
2002-03-19,41.05,41.40,40.92,41.25,62600,13.08
2002-03-18,41.05,41.53,41.05,41.45,76600,13.15
2002-03-15,41.00,41.89,41.00,41.50,147200,13.16
2002-03-14,40.40,41.10,40.37,41.00,88800,13.00
2002-03-13,40.30,40.45,40.04,40.11,77200,12.72
2002-03-12,40.20,40.85,40.15,40.70,77600,12.91
2002-03-11,40.70,41.05,40.58,40.90,63400,12.97
2002-03-08,41.50,41.69,41.12,41.35,77600,13.12
2002-03-07,41.43,41.58,40.86,41.05,72800,13.02
2002-03-06,39.85,40.92,39.85,40.76,206800,12.93
2002-03-05,40.00,40.45,39.76,39.94,212800,12.67
2002-03-04,39.55,40.34,39.55,40.00,135400,12.69
2002-03-01,38.41,38.96,38.34,38.96,273200,12.36
2002-02-28,38.40,38.88,38.35,38.66,363800,12.26
2002-02-27,38.06,38.53,38.00,38.25,152400,12.13
2002-02-26,37.60,37.87,37.30,37.43,107800,11.87
2002-02-25,36.70,37.40,36.70,37.38,245800,11.86
2002-02-22,36.70,37.60,36.70,37.60,292600,11.93
2002-02-21,36.39,36.94,36.35,36.41,212200,11.55
2002-02-20,35.73,36.29,35.37,36.05,203000,11.43
2002-02-19,36.10,36.10,35.30,35.85,120000,11.37
2002-02-15,36.38,36.42,35.97,36.20,484200,11.48
2002-02-14,36.30,36.55,36.20,36.55,91000,11.59
2002-02-13,37.82,37.98,37.51,37.85,89800,12.01
2002-02-12,38.51,38.62,38.20,38.45,123800,12.20
2002-02-11,37.80,38.58,37.80,38.56,160000,12.23
2002-02-08,37.16,37.84,37.16,37.80,79400,11.99
2002-02-07,37.21,37.49,37.00,37.43,118800,11.87
2002-02-06,38.05,38.27,37.60,37.90,168800,12.02
2002-02-05,39.00,39.14,38.64,39.03,111000,12.38
2002-02-04,39.20,39.76,38.97,39.06,80200,12.39
2002-02-01,38.90,38.97,38.45,38.76,94000,12.29
2002-01-31,38.60,39.09,38.50,39.04,133200,12.38
2002-01-30,38.13,38.70,38.00,38.70,97000,12.28
2002-01-29,38.45,38.59,38.00,38.13,90200,12.09
2002-01-28,38.60,38.90,38.37,38.70,117400,12.28
2002-01-25,38.97,39.35,38.80,39.20,203600,12.43
2002-01-24,39.75,39.85,39.40,39.60,1084400,12.56
2002-01-23,38.47,39.16,38.40,38.97,189400,12.36
2002-01-22,38.26,38.35,37.90,38.11,174800,12.09
2002-01-18,38.00,38.53,38.00,38.46,190800,12.20
2002-01-17,37.65,38.05,37.51,38.00,180600,12.05
2002-01-16,37.12,37.36,37.06,37.25,326800,11.82
2002-01-15,37.29,37.55,36.85,37.10,101800,11.77
2002-01-14,37.90,38.05,37.25,37.25,49000,11.82
2002-01-11,38.50,38.52,38.10,38.34,427800,12.16
2002-01-10,38.40,38.63,37.82,38.00,162200,12.05
2002-01-09,38.75,38.75,38.25,38.25,67400,12.13
2002-01-08,38.35,38.37,37.98,38.04,70000,12.07
2002-01-07,39.06,39.85,38.72,38.80,90400,12.31
2002-01-04,38.95,39.10,38.28,38.66,308200,12.26
2002-01-03,38.60,39.08,38.50,38.89,83400,12.34
2002-01-02,37.98,38.14,37.75,38.10,167400,12.08
